Number or species;S0 Promotor Range;S0 Promotor Influence;S0 Demotor Range;S0 Demotor Influence;Number of iterations;Simulation time;Epsilon 0;;;;;;;;;;;Epsilon undif.;
1;3,595016;1;6;-0,2;30;2,2598143;-0,0015040027;0,942265;0,9948038;0,9957428;0,99551874;0,9949;0,99433756;0,9937618;0,9934318;0,9927489;0,9925124;0,9922166;0,9921125;0,99200577;0,99196374;0,99189943;0,9918565;0,9918138;0,99178207;0,99176115;0,9917609;0,9917291;0,9917184;0,99171853;0,9916976;0,9916763;0,9916766;0,9916548;0,9916442;0,9916335;0,9916335;-0,0015040027;0,942265;0,9948038;0,9957428;0,99551874;0,9949;0,99433756;0,9937618;0,9934318;0,9927489;0,9925124;0,9922166;0,9921125;0,99200577;0,99196374;0,99189943;0,9918565;0,9918138;0,99178207;0,99176115;0,9917609;0,9917291;0,9917184;0,99171853;0,9916976;0,9916763;0,9916766;0,9916548;0,9916442;0,9916335;0,9916335;
1;3,600016;1;6;-0,2;30;2,247734;0,0015679977;0,9389931;0,99044746;0,99275875;0,992024;0,991225;0,9901084;0,9894791;0,9887979;0,9882971;0,9877846;0,9876037;0,9871982;0,9869751;0,9868053;0,98669904;0,9866248;0,9865504;0,9864328;0,98635817;0,9863266;0,9862947;0,98624164;0,9862415;0,98622024;0,9862203;0,98615634;0,98614573;0,98614573;0,9860925;0,9861032;0,0015679977;0,9389931;0,99044746;0,99275875;0,992024;0,991225;0,9901084;0,9894791;0,9887979;0,9882971;0,9877846;0,9876037;0,9871982;0,9869751;0,9868053;0,98669904;0,9866248;0,9865504;0,9864328;0,98635817;0,9863266;0,9862947;0,98624164;0,9862415;0,98622024;0,9862203;0,98615634;0,98614573;0,98614573;0,9860925;0,9861032;
1;3,6050162;1;6;-0,2;30;2,25354;0,0010666674;0,936129;0,9894137;0,99185425;0,99084127;0,9891921;0,9877208;0,98693556;0,9854845;0,984791;0,98409927;0,9836326;0,98334634;0,9830677;0,9828866;0,9826955;0,982707;0,9826644;0,9826534;0,9826109;0,98258924;0,98256826;0,9825579;0,98255813;0,9825582;0,9825582;0,9825582;0,9825582;0,9825582;0,9825582;0,9825582;0,0010666674;0,936129;0,9894137;0,99185425;0,99084127;0,9891921;0,9877208;0,98693556;0,9854845;0,984791;0,98409927;0,9836326;0,98334634;0,9830677;0,9828866;0,9826955;0,982707;0,9826644;0,9826534;0,9826109;0,98258924;0,98256826;0,9825579;0,98255813;0,9825582;0,9825582;0,9825582;0,9825582;0,9825582;0,9825582;0,9825582;
1;3,6100163;1;6;-0,2;30;2,250297;0,003167965;0,99853396;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,003167965;0,99853396;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;
1;3,6150165;1;6;-0,2;30;2,2397373;-0,0010666621;0,9985975;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;-0,0010666621;0,9985975;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;
1;3,6200166;1;6;-0,2;30;2,2448874;0,0022506474;0,99841607;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,0022506474;0,99841607;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;
1;3,6250167;1;6;-0,2;30;2,2513301;-0,0026133088;0,9985226;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;-0,0026133088;0,9985226;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;
1;3,6300168;1;6;-0,2;30;2,2488205;-0,0004906703;0,998651;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;-0,0004906703;0,998651;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;
1;3,635017;1;6;-0,2;30;2,2539873;-0,0035519786;0,99855494;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;-0,0035519786;0,99855494;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;
1;3,640017;1;6;-0,2;30;2,2465522;-0,000074667536;0,9986299;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;-0,000074667536;0,9986299;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;
1;3,6450171;1;6;-0,2;30;2,2516203;-0,000010667069;0,9984059;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;-0,000010667069;0,9984059;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;
1;3,6500173;1;6;-0,2;30;2,2481074;0,0015786672;0,9986615;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,0015786672;0,9986615;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;
1;3,6550174;1;6;-0,2;30;2,242161;0,00026666664;0,9986937;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,00026666664;0,9986937;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;
1;3,6600175;1;6;-0,2;30;2,2462387;0,0016746733;0,9985124;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,0016746733;0,9985124;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;
1;3,6650176;1;6;-0,2;30;2,2441366;-0,000800001;0,99856544;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;-0,000800001;0,99856544;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;
1;3,6700177;1;6;-0,2;30;2,245453;-0,0009706767;0,99866176;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;-0,0009706767;0,99866176;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;
1;3,6750178;1;6;-0,2;30;2,2525702;-0,0008853339;0,9986298;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;-0,0008853339;0,9986298;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;
1;3,680018;1;6;-0,2;30;2,2473621;0,0030826358;0,9983847;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,0030826358;0,9983847;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;
1;3,685018;1;6;-0,2;30;2,2402387;-0,001919978;0,99839526;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;-0,001919978;0,99839526;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;
1;3,6900182;1;6;-0,2;30;2,2466521;0,00082132785;0,99839544;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,00082132785;0,99839544;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;
1;3,6950183;1;6;-0,2;30;2,2512462;-0,00011732051;0,99855506;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;-0,00011732051;0,99855506;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;0,99882156;
